1005,2020-12-01 19:10:55.730276,0.6082439422607422
1005,2020-12-01 19:10:55.824021,0.599838376045227
1005,2020-12-01 19:10:55.915233,0.5590358972549438
1005,2020-12-01 19:10:56.007075,0.542434573173523
1005,2020-12-01 19:10:56.099908,0.5219520926475525
1005,2020-12-01 19:10:56.193965,0.5477955937385559
1005,2020-12-01 19:10:56.287074,0.48635613918304443
1005,2020-12-01 19:10:56.379869,0.5091395974159241
1005,2020-12-01 19:10:56.568573,0.6278241872787476
1005,2020-12-01 19:10:56.941260,0.6823974251747131
1005,2020-12-01 19:10:58.092459,0.6269477605819702
1005,2020-12-01 19:10:58.182994,0.7911742329597473
1005,2020-12-01 19:10:58.362964,0.7917141318321228
1005,2020-12-01 19:10:58.462555,0.7643827199935913
1005,2020-12-01 19:10:58.662231,0.7458876967430115
1005,2020-12-01 19:10:58.756885,0.7195239663124084
1005,2020-12-01 19:10:58.851848,0.7447807192802429
1005,2020-12-01 19:10:58.946696,0.6718129515647888
1005,2020-12-01 19:10:59.040083,0.6650435924530029
1005,2020-12-01 19:10:59.133332,0.6842098236083984
1005,2020-12-01 19:10:59.225479,0.6880441308021545
1005,2020-12-01 19:10:59.317598,0.7258032560348511
1005,2020-12-01 19:10:59.411256,0.7912251353263855
1005,2020-12-01 19:10:59.509887,0.7670443058013916
1005,2020-12-01 19:10:59.649530,0.6588274240493774
1005,2020-12-01 19:10:59.788784,0.6188431978225708
1005,2020-12-01 19:10:59.972547,0.5607691407203674
1005,2020-12-01 19:11:00.115896,0.7289958000183105
1005,2020-12-01 19:11:00.257191,0.6979105472564697
1005,2020-12-01 19:11:00.349548,0.6694578528404236
1018,2020-12-01 19:11:00.668234,0.7979252934455872
1018,2020-12-01 19:11:00.762537,0.7911725640296936
1018,2020-12-01 19:11:00.858554,0.7274543642997742
1018,2020-12-01 19:11:00.949217,0.6756808757781982
1018,2020-12-01 19:11:01.137670,0.7775923609733582
1018,2020-12-01 19:11:01.229695,0.7082687616348267
1007,2020-12-01 19:11:06.494003,0.7234334349632263
1007,2020-12-01 19:11:07.320743,0.7941734790802002
1007,2020-12-01 19:11:07.414169,0.5642855763435364
1007,2020-12-01 19:11:07.506613,0.6153171062469482
1007,2020-12-01 19:11:07.690890,0.47961997985839844
1007,2020-12-01 19:11:07.782250,0.49656277894973755
1007,2020-12-01 19:11:07.873699,0.4690091907978058
1007,2020-12-01 19:11:07.965130,0.49543628096580505
1007,2020-12-01 19:11:08.056566,0.4005749225616455
1007,2020-12-01 19:11:08.151128,0.41332823038101196
1007,2020-12-01 19:11:08.244100,0.39063015580177307
1007,2020-12-01 19:11:08.337047,0.37580081820487976
1007,2020-12-01 19:11:08.428891,0.7754808664321899
1007,2020-12-01 19:11:08.886539,0.7788748741149902
1007,2020-12-01 19:11:08.982930,0.7086085677146912
1015,2020-12-01 19:11:14.296084,0.7831262350082397
1015,2020-12-01 19:11:14.389078,0.7313809394836426
1015,2020-12-01 19:11:15.083961,0.7373940348625183
1015,2020-12-01 19:11:15.179763,0.7775169610977173
1015,2020-12-01 19:11:15.272181,0.7076128721237183
1015,2020-12-01 19:11:15.363692,0.6107421517372131
1015,2020-12-01 19:11:15.454155,0.6405110359191895
1015,2020-12-01 19:11:15.549044,0.621519148349762
1015,2020-12-01 19:11:15.642950,0.6900365352630615
1015,2020-12-01 19:11:15.735609,0.694127082824707
1015,2020-12-01 19:11:15.827373,0.6593881249427795
1015,2020-12-01 19:11:15.919607,0.6412344574928284
1015,2020-12-01 19:11:16.018387,0.6255757212638855
1015,2020-12-01 19:11:16.111712,0.6254399418830872
1015,2020-12-01 19:11:16.203475,0.6478698253631592
1015,2020-12-01 19:11:16.294092,0.6395413279533386
1015,2020-12-01 19:11:16.387688,0.6425086855888367
1015,2020-12-01 19:11:16.483874,0.6429916620254517
1015,2020-12-01 19:11:16.575468,0.6651971936225891
1015,2020-12-01 19:11:16.666691,0.6268754601478577
1015,2020-12-01 19:11:16.760182,0.6196641325950623
1015,2020-12-01 19:11:16.856582,0.6147913336753845
1015,2020-12-01 19:11:16.949842,0.6193030476570129
1015,2020-12-01 19:11:17.041765,0.631388783454895
1015,2020-12-01 19:11:17.135833,0.6409174799919128
1015,2020-12-01 19:11:17.230648,0.6246792674064636
1015,2020-12-01 19:11:17.326339,0.6222478747367859
1015,2020-12-01 19:11:17.416349,0.6115565896034241
1015,2020-12-01 19:11:17.505607,0.6075761914253235
1015,2020-12-01 19:11:17.596809,0.6196117401123047
1015,2020-12-01 19:11:17.693724,0.6203597187995911
1015,2020-12-01 19:11:17.786919,0.6229358911514282
1015,2020-12-01 19:11:17.879268,0.6199123859405518
1015,2020-12-01 19:11:17.973526,0.610286295413971
1015,2020-12-01 19:11:18.068185,0.6054561734199524
1015,2020-12-01 19:11:18.163504,0.5961630940437317
1015,2020-12-01 19:11:18.257673,0.5995742082595825
1015,2020-12-01 19:11:18.351690,0.596422553062439
1015,2020-12-01 19:11:18.443838,0.7308115363121033
1015,2020-12-01 19:12:15.464229,0.6915891766548157
1015,2020-12-01 19:12:15.555871,0.668902575969696
1015,2020-12-01 19:12:15.648246,0.6927809119224548
1015,2020-12-01 19:12:15.739547,0.7268935441970825
1015,2020-12-01 19:12:15.830616,0.7045998573303223
1015,2020-12-01 19:12:15.928488,0.675178050994873
1015,2020-12-01 19:12:16.019468,0.6971002817153931
1011,2020-12-01 19:12:16.111893,0.7630975842475891
1011,2020-12-01 19:12:16.202374,0.7576822638511658
1011,2020-12-01 19:12:16.297014,0.737146258354187
1011,2020-12-01 19:12:16.390035,0.720722496509552
1015,2020-12-01 19:12:16.483915,0.7301016449928284
1015,2020-12-01 19:12:16.667467,0.7170060873031616
1015,2020-12-01 19:12:16.761876,0.7714133858680725
1015,2020-12-01 19:12:16.860555,0.676450252532959
1015,2020-12-01 19:12:16.952895,0.6446627974510193
1015,2020-12-01 19:12:17.046375,0.644504964351654
1015,2020-12-01 19:12:17.652556,0.7034669518470764
1015,2020-12-01 19:12:17.744237,0.7324284911155701
1015,2020-12-01 19:12:17.839239,0.7325992584228516
1015,2020-12-01 19:12:17.931051,0.6572974324226379
1015,2020-12-01 19:12:18.778921,0.6612368226051331
1015,2020-12-01 19:12:18.873356,0.7072612047195435
1015,2020-12-01 19:12:18.968257,0.6991478204727173
1015,2020-12-01 19:12:19.060414,0.6281099915504456
1015,2020-12-01 19:12:19.152374,0.6667873859405518
1015,2020-12-01 19:12:19.245372,0.604444146156311
1015,2020-12-01 19:12:19.335913,0.6452534794807434
1015,2020-12-01 19:12:19.428629,0.674645721912384
1015,2020-12-01 19:12:19.523695,0.710924506187439
1015,2020-12-01 19:12:19.614778,0.6885230541229248
1015,2020-12-01 19:12:19.707789,0.7328038811683655
1015,2020-12-01 19:12:19.806579,0.7170925140380859
1015,2020-12-01 19:12:23.165201,0.6919301748275757
1015,2020-12-01 19:12:23.260595,0.7378047108650208
1015,2020-12-01 19:12:23.396312,0.7088618874549866
1015,2020-12-01 19:12:23.488359,0.6975815296173096
1011,2020-12-01 19:12:23.581939,0.7748506665229797
1015,2020-12-01 19:12:23.773238,0.7139637470245361
1011,2020-12-01 19:12:24.002827,0.7320792078971863
1015,2020-12-01 19:12:24.145394,0.7066307663917542
1015,2020-12-01 19:12:24.241086,0.7540067434310913
1011,2020-12-01 19:12:24.333122,0.7768638730049133
1020,2020-12-01 19:19:27.831185,0.6501039862632751
1020,2020-12-01 19:19:28.708942,0.7991588115692139
1020,2020-12-01 19:19:28.800803,0.6461932063102722
1020,2020-12-01 19:19:28.891885,0.5358969569206238
1020,2020-12-01 19:19:29.077171,0.7850251793861389
1020,2020-12-01 19:19:29.168615,0.6192776560783386
1020,2020-12-01 19:19:29.260193,0.6382853388786316
1020,2020-12-01 19:19:29.352098,0.7205252647399902
1020,2020-12-01 19:19:29.444487,0.6955392956733704
1020,2020-12-01 19:19:29.536606,0.7219173312187195
1020,2020-12-01 19:19:29.628798,0.7292605638504028
1020,2020-12-01 19:19:29.720260,0.721116840839386
1020,2020-12-01 19:19:29.810685,0.6858053803443909
1020,2020-12-01 19:19:29.906675,0.6413037776947021
1020,2020-12-01 19:19:29.997278,0.6765438318252563
1020,2020-12-01 19:19:30.088404,0.6106491684913635
1020,2020-12-01 19:19:30.181925,0.6222431063652039
1020,2020-12-01 19:19:30.274822,0.661532461643219
1020,2020-12-01 19:19:30.365900,0.7383496761322021
1020,2020-12-01 19:19:30.458184,0.7429765462875366
1020,2020-12-01 19:19:30.557340,0.6624625325202942
1020,2020-12-01 19:19:30.649135,0.6818386316299438
1020,2020-12-01 19:19:30.744767,0.7555558681488037
1020,2020-12-01 19:19:30.836022,0.7369763851165771
1020,2020-12-01 19:19:30.930004,0.6704050898551941
1020,2020-12-01 19:19:31.024319,0.704610288143158
1020,2020-12-01 19:19:31.389313,0.7195229530334473
1011,2020-12-01 19:32:47.751216,0.6187310814857483
1011,2020-12-01 19:32:47.932906,0.6910377740859985
1011,2020-12-01 19:32:48.025207,0.751480221748352
1011,2020-12-01 19:32:48.118883,0.742847204208374
1011,2020-12-01 19:32:48.210814,0.7253575921058655
1011,2020-12-01 19:32:48.306519,0.7205871939659119
1011,2020-12-01 19:32:48.398142,0.7042608261108398
1011,2020-12-01 19:32:48.490666,0.6819049119949341
1011,2020-12-01 19:32:48.580325,0.6768949031829834
1011,2020-12-01 19:32:48.670884,0.6710637807846069
1011,2020-12-01 19:32:48.763527,0.7191707491874695
1011,2020-12-01 19:32:48.854429,0.7163310050964355
1011,2020-12-01 19:32:48.947042,0.6728194952011108
1011,2020-12-01 19:32:49.039012,0.7407589554786682
1011,2020-12-01 19:32:49.135661,0.7792943716049194
1011,2020-12-01 19:32:49.319634,0.5278164744377136
1017,2020-12-01 19:33:03.080824,0.771799623966217
1017,2020-12-01 19:33:03.355450,0.7776965498924255
1017,2020-12-01 19:33:03.449207,0.7994393110275269
1017,2020-12-01 19:33:03.541123,0.7886743545532227
1017,2020-12-01 19:33:03.634274,0.7165964245796204
1017,2020-12-01 19:33:03.725991,0.6990113854408264
1017,2020-12-01 19:33:03.817585,0.6775809526443481
1017,2020-12-01 19:33:03.913499,0.6965827345848083
1017,2020-12-01 19:33:04.005324,0.6688721776008606
1017,2020-12-01 19:33:04.097867,0.6776665449142456
1017,2020-12-01 19:33:04.190586,0.7502729892730713
1017,2020-12-01 19:33:04.280924,0.7511271834373474
1017,2020-12-01 19:33:04.375450,0.7718421816825867
1017,2020-12-01 19:33:04.465909,0.7766552567481995
1017,2020-12-01 19:33:04.559374,0.7019646763801575
1017,2020-12-01 19:33:04.649902,0.6979561448097229
1017,2020-12-01 19:33:04.748358,0.7087804079055786
1017,2020-12-01 19:33:04.840903,0.6645218133926392
1017,2020-12-01 19:33:04.934202,0.6751235723495483
1017,2020-12-01 19:33:05.029145,0.6903624534606934
1017,2020-12-01 19:33:05.120908,0.6857911348342896
1017,2020-12-01 19:33:05.212744,0.687447190284729
1017,2020-12-01 19:33:05.395386,0.6766683459281921
1017,2020-12-01 19:33:06.219427,0.7068390250205994
1017,2020-12-01 19:33:06.313339,0.7344627380371094
1017,2020-12-01 19:33:06.410613,0.7474477291107178
1017,2020-12-01 19:33:06.504429,0.7219421863555908
1017,2020-12-01 19:33:06.597210,0.715825080871582
1017,2020-12-01 19:33:06.689389,0.7288989424705505
1017,2020-12-01 19:33:06.780118,0.7421526312828064
1017,2020-12-01 19:33:06.873292,0.7256067395210266
1017,2020-12-01 19:33:06.966086,0.7240763902664185
1017,2020-12-01 19:33:07.057920,0.7109748125076294
1017,2020-12-01 19:33:07.149090,0.7211920619010925
1017,2020-12-01 19:33:07.245013,0.7443815469741821
1017,2020-12-01 19:33:07.337932,0.7365280985832214
1017,2020-12-01 19:33:07.427479,0.7190663814544678
1017,2020-12-01 19:33:07.519024,0.7416154146194458
1017,2020-12-01 19:33:07.612818,0.7205327153205872
1017,2020-12-01 19:33:07.704448,0.745281457901001
1017,2020-12-01 19:33:07.798417,0.7012549042701721
1017,2020-12-01 19:33:07.892344,0.7261655926704407
1017,2020-12-01 19:33:07.984970,0.7131502032279968
1017,2020-12-01 19:33:08.080240,0.7694528698921204
1017,2020-12-01 19:33:08.171796,0.7838255763053894
1017,2020-12-01 19:33:08.263054,0.6079773902893066
1017,2020-12-01 19:33:08.353824,0.6299776434898376
1017,2020-12-01 19:33:08.446588,0.643022358417511
1017,2020-12-01 19:33:08.539096,0.7210801839828491
1017,2020-12-01 19:33:08.722244,0.7514274716377258
1017,2020-12-01 19:33:08.814077,0.6798457503318787
1003,2020-12-01 19:37:14.428128,0.7434259653091431
1003,2020-12-01 19:37:14.519354,0.76779705286026
1003,2020-12-01 19:37:15.443054,0.7732482552528381
1003,2020-12-01 19:37:16.623985,0.783591091632843
1003,2020-12-01 19:37:16.714262,0.7820969223976135
1003,2020-12-01 19:37:16.806871,0.6620627641677856
1003,2020-12-01 19:37:16.897192,0.7362115383148193
1003,2020-12-01 19:37:16.987200,0.7441191077232361
1003,2020-12-01 19:37:17.082599,0.5977818369865417
1003,2020-12-01 19:37:17.174178,0.6327870488166809
1003,2020-12-01 19:37:17.266016,0.6119668483734131
1003,2020-12-01 19:37:17.359773,0.6328476071357727
1003,2020-12-01 19:37:17.451240,0.6189675331115723
1003,2020-12-01 19:37:17.543663,0.6274164319038391
1003,2020-12-01 19:37:17.635317,0.6241565346717834
1003,2020-12-01 19:37:17.725123,0.6317643523216248
1003,2020-12-01 19:37:17.816705,0.6209509372711182
1003,2020-12-01 19:37:17.910826,0.6231333017349243
1003,2020-12-01 19:37:18.003002,0.618611752986908
1003,2020-12-01 19:37:18.093770,0.6260207891464233
1003,2020-12-01 19:37:18.184414,0.6487774848937988
1003,2020-12-01 19:37:18.276275,0.7145216464996338
1011,2020-12-01 19:37:18.836746,0.7952516674995422
1003,2020-12-01 19:37:22.923617,0.7840818166732788
1003,2020-12-01 19:37:23.014801,0.7741329073905945
1011,2020-12-01 19:37:23.106483,0.726786196231842
1003,2020-12-01 19:37:23.659442,0.7771862149238586
1003,2020-12-01 19:37:23.749245,0.7447317838668823
1013,2020-12-01 19:38:40.927607,0.6792433857917786
1013,2020-12-01 19:38:41.020281,0.528454065322876
1013,2020-12-01 19:38:41.110576,0.6507236957550049
1013,2020-12-01 19:38:41.299839,0.6364438533782959
1013,2020-12-01 19:38:41.389860,0.6335039734840393
1013,2020-12-01 19:38:41.481841,0.7112878561019897
1013,2020-12-01 19:38:41.898257,0.6246625781059265
1013,2020-12-01 19:38:41.989449,0.526168942451477
1013,2020-12-01 19:38:42.081297,0.7151313424110413
1013,2020-12-01 19:38:42.175990,0.670220673084259
1013,2020-12-01 19:38:42.357185,0.5981088876724243
1013,2020-12-01 19:38:42.449873,0.616783618927002
1013,2020-12-01 19:38:42.543737,0.669247567653656
1013,2020-12-01 19:38:42.635873,0.614051103591919
1013,2020-12-01 19:38:42.727464,0.5901618599891663
1013,2020-12-01 19:38:42.819232,0.6170511245727539
1013,2020-12-01 19:38:42.912275,0.5815610885620117
1013,2020-12-01 19:38:43.009007,0.6130198240280151
1013,2020-12-01 19:38:43.100418,0.5164340138435364
1013,2020-12-01 19:38:43.190262,0.5673613548278809
1013,2020-12-01 19:38:43.280334,0.6303840279579163
20202,2020-12-01 19:40:32.864259,0.787437915802002
20202,2020-12-01 19:40:33.227829,0.7339350581169128
20202,2020-12-01 19:40:33.319812,0.6913431286811829
20202,2020-12-01 19:40:33.411524,0.7300863862037659
20202,2020-12-01 19:40:33.501140,0.7357490062713623
20202,2020-12-01 19:40:33.595312,0.7251856327056885
20202,2020-12-01 19:40:33.686950,0.7181411385536194
20202,2020-12-01 19:40:33.778409,0.6889249086380005
20202,2020-12-01 19:40:33.869063,0.7253945469856262
20202,2020-12-01 19:40:33.960347,0.6830616593360901
20202,2020-12-01 19:40:34.052691,0.6890981197357178
20202,2020-12-01 19:40:34.143585,0.6511344909667969
20202,2020-12-01 19:40:34.234508,0.6331306099891663
20202,2020-12-01 19:40:34.324836,0.6309648752212524
20202,2020-12-01 19:40:34.419700,0.6172448992729187
20202,2020-12-01 19:40:34.511185,0.6065270304679871
20202,2020-12-01 19:40:34.601895,0.6722530126571655
20202,2020-12-01 19:40:34.695235,0.6880875825881958
20202,2020-12-01 19:40:34.788626,0.6502881646156311
20202,2020-12-01 19:40:34.880597,0.6886757612228394
20202,2020-12-01 19:40:34.971977,0.5756794214248657
20202,2020-12-01 19:40:35.063999,0.6274152994155884
20202,2020-12-01 19:40:35.158194,0.7558714747428894
20202,2020-12-01 19:40:35.253638,0.636149525642395
20202,2020-12-01 19:40:35.344399,0.7212463021278381
20202,2020-12-01 19:40:35.437543,0.6451563835144043
20202,2020-12-01 19:40:35.529163,0.7692371010780334
1014,2020-12-01 19:40:39.857140,0.7443416714668274
1014,2020-12-01 19:40:39.949173,0.706548273563385
1014,2020-12-01 19:40:40.042714,0.6515868306159973
1014,2020-12-01 19:40:40.733343,0.7848219275474548
1014,2020-12-01 19:40:40.823705,0.6414357423782349
1014,2020-12-01 19:40:40.914489,0.6912267208099365
1014,2020-12-01 19:40:41.005425,0.6157990097999573
1014,2020-12-01 19:40:41.096436,0.5656931400299072
1014,2020-12-01 19:40:41.187407,0.5643084645271301
1014,2020-12-01 19:40:41.277725,0.5611708760261536
1014,2020-12-01 19:40:41.367757,0.51421058177948
1014,2020-12-01 19:40:41.464140,0.5224846601486206
1014,2020-12-01 19:40:41.556729,0.5130686163902283
1014,2020-12-01 19:40:41.650022,0.47901996970176697
1014,2020-12-01 19:40:41.741656,0.45026543736457825
1014,2020-12-01 19:40:41.832388,0.45563042163848877
1014,2020-12-01 19:40:41.924153,0.44605815410614014
1014,2020-12-01 19:40:42.016319,0.4265821576118469
1014,2020-12-01 19:40:42.106623,0.43942883610725403
1014,2020-12-01 19:40:42.199155,0.41561800241470337
1014,2020-12-01 19:40:42.303195,0.4073120951652527
1014,2020-12-01 19:40:42.394744,0.39541471004486084
1014,2020-12-01 19:40:42.487090,0.4161319136619568
1014,2020-12-01 19:40:42.579580,0.4576245844364166
1014,2020-12-01 19:40:42.672840,0.4616125524044037
1014,2020-12-01 19:40:42.767792,0.4895089566707611
1014,2020-12-01 19:40:42.859407,0.5061514377593994
1014,2020-12-01 19:40:42.951896,0.4753124713897705
1014,2020-12-01 19:40:43.042722,0.4605414867401123
1014,2020-12-01 19:40:43.136805,0.4213501214981079
1014,2020-12-01 19:40:43.227484,0.42114707827568054
1014,2020-12-01 19:40:43.319404,0.6972494125366211
1014,2020-12-01 19:40:43.410460,0.41500815749168396
1014,2020-12-01 19:40:43.501326,0.45209750533103943
1014,2020-12-01 19:40:43.592210,0.43595579266548157
1014,2020-12-01 19:40:43.683121,0.4821103811264038
1014,2020-12-01 19:40:43.772832,0.6054387092590332
1014,2020-12-01 19:40:43.862275,0.6167045831680298
1014,2020-12-01 19:40:43.956718,0.6867592334747314
1014,2020-12-01 19:40:44.050197,0.38800284266471863
1014,2020-12-01 19:40:44.140791,0.4080438017845154
1014,2020-12-01 19:40:44.230517,0.6857404112815857
1014,2020-12-01 19:40:44.320971,0.6695135831832886
1014,2020-12-01 19:40:44.413142,0.48171284794807434
1014,2020-12-01 19:40:44.595194,0.5364232063293457
1014,2020-12-01 19:40:44.686805,0.7640278935432434
1014,2020-12-01 19:40:44.780901,0.7327615022659302
1014,2020-12-01 19:40:44.871600,0.7484084367752075
1014,2020-12-01 19:40:44.963473,0.75423264503479
1014,2020-12-01 19:40:45.055163,0.729422390460968
1014,2020-12-01 19:40:45.146962,0.6576918959617615
1014,2020-12-01 19:40:45.236568,0.5572347640991211
1014,2020-12-01 19:40:45.327748,0.4920326769351959
1014,2020-12-01 19:40:45.418030,0.4945945739746094
1014,2020-12-01 19:40:45.508242,0.68175208568573
1014,2020-12-01 19:40:45.603221,0.6795744299888611
1014,2020-12-01 19:40:45.927176,0.6500133275985718
1014,2020-12-01 19:40:46.108955,0.6465038657188416
1014,2020-12-01 19:40:46.200905,0.6690827012062073
1014,2020-12-01 19:40:46.293189,0.6543495655059814
1014,2020-12-01 19:40:46.383399,0.5863912105560303
1014,2020-12-01 19:40:46.473463,0.5935626029968262
1014,2020-12-01 19:40:46.564207,0.6155079007148743
1014,2020-12-01 19:40:46.659180,0.6525523066520691
1014,2020-12-01 19:40:46.749520,0.6437873840332031
1019,2020-12-01 21:49:30.545108,0.6006699204444885
1019,2020-12-01 21:49:30.644225,0.6470593810081482
1019,2020-12-01 21:49:30.739121,0.6789562702178955
1019,2020-12-01 21:49:30.968945,0.7816277146339417
1019,2020-12-01 21:49:31.061773,0.655417263507843
1019,2020-12-01 21:49:31.245975,0.6562609076499939
1019,2020-12-01 21:49:31.336126,0.6156331300735474
1019,2020-12-01 21:49:31.426657,0.7249240279197693
1019,2020-12-01 21:49:31.615326,0.724675178527832
1019,2020-12-01 21:49:31.707382,0.6447684168815613
1019,2020-12-01 21:49:31.798407,0.5490018129348755
1019,2020-12-01 21:49:31.889377,0.529413104057312
1019,2020-12-01 21:49:31.981360,0.6130708456039429
1019,2020-12-01 21:49:32.072688,0.6265344619750977
1019,2020-12-01 21:49:32.164758,0.6253777146339417
